39000288,8.00,7.00,,,7.17,6.50,3.60,4.25,,6.00,
39000289,4.75,5.00,,,4.25,3.00,2.80,3.50,,5.60,
39000290,7.00,7.75,,,7.25,7.00,1.80,6.25,,5.40,
39000291,8.25,8.25,,,7.67,6.50,4.80,6.00,,7.60,
39000292,6.50,8.75,,,6.25,3.50,2.80,5.75,,4.80,
39000293,5.50,7.25,,,6.00,5.25,2.80,4.50,,3.80,
39000294,6.75,9.75,,,7.58,6.25,4.60,6.75,,8.60,
39000295,7.25,8.25,,,7.42,6.75,4.40,7.00,,6.20,
39000296,6.50,6.25,,,5.83,4.75,2.80,5.75,,5.60,
39000297,6.00,7.75,,,6.25,5.00,3.80,6.75,,7.60,
39000298,6.25,8.75,,,6.50,4.50,3.00,6.75,,7.00,
39000299,,,6.75,6.58,,,6.60,5.75,5.75,8.00,7.25
39000300,,,6.00,6.42,,,4.20,7.00,5.75,7.40,7.50
39000301,6.75,6.75,,,6.17,5.00,2.80,6.50,,5.00,
39000302,7.25,9.25,,,7.58,6.25,4.60,7.00,,8.20,
39000303,5.25,8.00,,,5.83,4.25,2.60,5.50,,6.80,
39000304,6.25,7.75,,,6.25,4.75,3.80,5.00,,6.00,
39000305,8.00,9.50,,,7.58,5.25,2.80,5.75,,4.40,
39000306,,,8.00,7.42,,,6.40,7.50,6.25,8.60,8.00
39000307,6.25,6.75,,,5.17,2.50,3.60,6.50,,5.80,
39000308,5.75,7.75,,,6.58,6.25,4.40,5.50,,7.00,
39000309,7.75,7.50,,,6.83,5.25,4.80,7.50,,6.80,
39000310,6.25,8.25,,,6.17,4.00,3.00,6.25,,6.60,
39000311,6.75,8.50,,,6.42,4.00,3.00,6.25,,4.40,
39000312,6.50,6.50,,,5.58,3.75,2.00,5.50,,2.40,
39000313,8.25,8.75,,,7.75,6.25,6.40,8.00,,8.80,
39000314,7.50,8.75,,,7.00,4.75,5.60,6.75,,8.00,
39000315,4.50,5.25,,,4.08,2.50,2.20,3.00,,3.20,
39000316,7.75,9.25,,,8.33,8.00,2.20,6.50,,8.00,
39000317,8.75,7.50,,,8.25,8.50,5.40,7.25,,6.80,
39000318,,,5.25,5.33,,,4.60,6.50,4.75,9.00,6.00
39000319,6.00,7.75,,,6.25,5.00,3.20,6.50,,6.00,
39000320,7.75,7.00,,,7.08,6.50,5.40,5.00,,7.20,
39000321,7.00,8.00,,,6.25,3.75,5.20,6.25,,7.60,
39000322,7.50,8.50,,,6.92,4.75,3.40,7.00,,7.40,
39000323,6.00,8.50,,,6.75,5.75,3.20,6.50,,6.40,
39000324,,,9.50,7.75,,,7.40,6.75,5.50,9.40,8.25
39000325,6.75,8.75,,,7.33,6.50,5.80,6.75,,7.80,
39000326,8.00,9.00,,,8.25,7.75,6.00,7.50,,8.20,
39000327,6.75,7.75,,,6.92,6.25,4.00,6.00,,6.40,
39000328,8.50,9.00,,,8.33,7.50,4.60,6.00,,7.60,
39000329,7.25,7.75,,,6.50,4.50,2.40,7.75,,6.60,
39000330,7.00,8.25,,,7.75,8.00,6.40,8.00,,8.20,
39000331,6.25,7.75,,,5.75,3.25,3.40,6.00,,4.00,
39000332,6.25,8.50,,,6.50,4.75,2.80,6.25,,6.80,
39000333,4.50,5.75,,,4.17,2.25,2.80,6.25,,5.80,
39000334,7.50,8.25,,,6.50,3.75,5.60,6.75,,7.00,
39000335,7.00,8.25,,,7.08,6.00,3.40,6.75,,6.80,
39000336,6.50,8.00,,,6.25,4.25,4.00,5.50,,6.60,
39000337,6.25,8.00,,,7.33,7.75,4.20,6.75,,4.20,
39000338,,,5.50,6.42,,,5.00,6.50,7.50,7.20,6.25
39000339,,,6.25,6.00,,,5.00,5.25,6.25,5.40,5.50
39000340,,,6.25,6.75,,,5.00,5.75,7.25,7.80,6.75
39000341,,,6.25,6.58,,,3.00,3.50,5.25,9.20,8.25
39000342,6.50,8.25,,,6.33,4.25,6.40,5.00,,4.00,
39000343,,,7.00,6.92,,,4.60,5.75,6.00,7.60,7.75
39000344,7.25,6.75,,,6.08,4.25,4.20,5.25,,6.20,
39000345,6.50,8.25,,,6.67,5.25,4.20,6.50,,8.40,
39000346,6.75,7.50,,,6.50,5.25,2.40,6.75,,4.80,
39000347,4.25,5.75,,,4.58,3.75,2.40,5.50,,4.00,
39000348,3.75,7.75,,,5.08,3.75,4.00,3.25,,2.20,
39000349,5.50,6.25,,,5.42,4.50,2.80,6.00,,5.80,
39000350,5.25,7.50,,,5.50,3.75,4.00,7.25,,6.80,
39000351,6.50,7.75,,,6.33,4.75,4.00,5.75,,8.00,
39000352,8.00,9.25,,,8.25,7.50,4.20,5.50,,8.80,
39000353,5.50,7.00,,,5.67,4.50,2.80,7.25,,6.20,
39000354,8.25,9.00,,,7.83,6.25,4.80,6.25,,6.80,
39000355,6.50,8.75,,,7.83,8.25,3.60,7.25,,6.00,
39000356,4.50,6.50,,,4.75,3.25,3.00,6.00,,4.00,
39000357,5.75,5.50,,,4.58,2.50,3.40,3.50,,4.00,
39000358,,,7.25,6.17,,,3.00,6.00,5.75,7.40,5.50
39000359,7.25,7.25,,,6.92,6.25,3.00,5.75,,3.60,
39000360,6.75,9.00,,,7.50,6.75,5.80,6.00,,8.60,
39000361,5.00,6.25,,,5.17,4.25,3.20,6.25,,4.20,
39000362,7.25,9.00,,,7.00,4.75,2.00,7.00,,6.00,
39000363,7.25,9.25,,,7.75,6.75,3.20,6.25,,7.20,
39000364,7.00,7.75,,,6.08,3.50,2.80,6.75,,6.40,
39000365,6.25,8.75,,,6.83,5.50,2.80,6.75,,6.60,
39000366,,,8.00,7.50,,,4.60,7.50,7.25,8.40,7.25
39000367,8.00,8.50,,,7.58,6.25,6.00,7.00,,7.00,
39000368,,,7.00,5.67,,,3.40,6.50,4.50,6.80,5.50
39000369,6.75,6.75,,,5.25,2.25,2.60,5.00,,4.00,
39000370,,,9.00,8.00,,,7.40,8.00,6.50,9.40,8.50
39000371,6.50,9.25,,,7.17,5.75,7.00,8.25,,7.60,
39000372,6.50,7.75,,,7.25,7.50,3.20,6.50,,7.00,
39000373,6.25,7.00,,,5.50,3.25,2.20,7.50,,6.80,
39000374,8.00,7.75,,,7.25,6.00,3.00,6.00,,5.80,
39000375,,,5.00,4.08,,,2.80,4.50,3.25,6.40,4.00
39000376,7.50,7.50,,,7.08,6.25,6.40,7.00,,7.40,
39000377,5.25,7.75,,,5.50,3.50,3.00,6.50,,3.80,
39000378,5.75,8.25,,,6.08,4.25,3.40,5.75,,2.60,
39000379,5.75,6.25,,,5.67,5.00,2.00,5.50,,6.40,
39000380,6.50,7.50,,,6.50,5.50,3.60,7.50,,7.00,
39000381,6.50,9.00,,,7.08,5.75,4.40,5.75,,8.20,
39000382,7.00,9.50,,,7.58,6.25,4.80,6.50,,7.40,
39000383,8.25,9.00,,,8.42,8.00,3.40,6.25,,7.00,
39000384,6.25,9.00,,,6.75,5.00,4.80,4.00,,5.80,
39000385,,,6.25,6.83,,,4.80,5.75,5.75,8.40,8.50
39000386,4.25,7.00,,,5.08,4.00,1.80,5.00,,4.20,
39000387,4.75,6.00,,,4.58,3.00,3.60,5.50,,7.20,
39000388,7.00,8.00,,,6.08,3.25,3.00,5.50,,4.00,
39000389,3.25,7.25,,,4.83,4.00,3.00,3.75,,5.80,
