46000288,,,4.50,5.67,,,5.60,7.00,6.50,7.20,6.00
46000289,,,8.50,7.67,,,5.00,7.25,8.25,8.60,6.25
46000290,,,5.25,6.25,,,9.00,6.75,5.75,9.00,7.75
46000291,,,,,,3.25,,6.00,,6.00,
46000292,,,3.50,5.58,,,3.00,6.50,5.50,7.40,7.75
46000293,,,8.25,7.58,,,5.20,7.75,6.50,8.80,8.00
46000294,8.25,10.00,,,8.92,8.50,5.00,9.00,,8.20,
46000295,5.50,6.50,,,5.33,4.00,4.00,7.25,,5.80,
46000296,8.00,9.25,,,7.75,6.00,3.60,5.25,,6.60,
46000297,8.50,9.25,,,8.00,6.25,4.80,7.50,,6.60,
46000298,8.75,9.25,,,7.83,5.50,5.20,7.25,,7.80,
46000299,8.00,8.00,,,7.25,5.75,4.80,7.25,,7.20,
46000300,7.50,9.50,,,8.00,7.00,6.20,7.75,,8.40,
46000301,,,4.25,4.67,,,2.80,6.25,5.75,6.80,4.00
46000302,,,,,,3.75,,5.00,,6.60,
46000303,,,7.75,7.00,,,6.60,7.50,7.75,8.20,5.50
46000304,,,,,,5.50,,7.00,,7.20,
46000305,6.75,8.50,,,7.25,6.50,8.20,8.00,,6.00,
46000306,8.25,9.50,,,8.00,6.25,5.40,6.75,,7.20,
46000307,8.25,9.25,,,8.42,7.75,5.60,8.00,,7.60,
46000308,,,7.50,7.00,,,5.00,5.50,6.50,8.20,7.00
46000309,6.75,9.25,,,7.17,5.50,3.80,7.50,,6.80,
46000310,,,,,,9.75,,7.00,,6.60,
46000311,7.50,9.00,,,7.75,6.75,4.60,7.75,,8.20,
46000312,,,6.25,5.25,,,4.60,7.50,3.75,8.20,5.75
46000313,,,,,,5.50,,4.25,,6.00,
46000314,,,,,,4.50,,5.75,,2.80,
46000315,,,8.75,7.25,,,3.00,7.00,5.25,8.80,7.75
46000316,,,8.25,7.00,,,5.80,6.25,4.50,8.80,8.25
46000317,,,3.50,4.75,,,1.80,6.25,4.00,7.40,6.75
46000318,7.25,7.50,,,6.75,5.50,2.40,6.25,,6.20,
46000319,,,4.00,5.00,,,6.20,6.25,4.25,7.20,6.75
46000320,,,,,,6.25,,5.75,,6.00,
46000321,,,4.50,6.25,,,5.40,6.50,6.25,8.60,8.00
46000322,,,5.50,6.00,,,5.60,7.50,5.25,8.00,7.25
46000323,3.75,7.00,,,5.17,4.75,1.60,6.25,,3.80,
46000324,,,4.00,6.00,,,2.60,7.50,7.50,6.80,6.50
46000325,,,,,,7.00,,6.50,,3.60,
46000326,,,6.25,5.25,,,5.00,6.75,3.50,8.00,6.00
46000327,,,5.25,6.50,,,7.80,8.25,6.50,8.20,7.75
46000328,4.25,,,,,6.75,,3.00,,2.00,
46000329,9.00,9.50,,,8.42,6.75,4.60,7.00,,7.40,
46000330,9.00,9.75,,,9.17,8.75,5.40,7.50,,6.80,
46000331,,,5.00,,,,,,,3.60,3.50
46000332,6.50,7.75,,,6.50,5.25,4.40,7.50,,6.00,
46000333,7.50,8.75,,,7.25,5.50,4.60,7.00,,7.40,
46000334,,,7.25,7.00,,,6.00,6.50,5.75,8.00,8.00
46000335,,,4.75,,,,,,3.50,3.80,
46000336,7.25,,,,,4.75,,5.25,,2.60,
46000337,8.50,8.00,,,8.17,8.00,7.00,8.50,,7.60,
46000338,8.00,8.75,,,8.17,7.75,4.80,8.25,,8.00,
46000339,,,8.25,6.75,,,5.00,7.50,6.25,8.20,5.75
46000340,,,6.75,7.17,,,9.00,7.00,6.75,8.80,8.00
46000341,7.00,8.50,,,7.42,6.75,7.40,7.75,,8.40,
46000342,8.75,9.25,,,8.67,8.00,7.20,7.50,,6.40,
46000343,,,7.75,7.42,,,9.00,7.25,6.50,9.00,8.00
46000344,,,7.50,7.33,,,7.20,5.00,6.50,7.80,8.00
46000345,8.00,9.25,,,7.08,4.00,7.20,6.50,,8.20,
46000346,,,5.25,6.33,,,6.60,6.00,5.75,8.60,8.00
46000347,,,,,,5.75,,6.00,,2.60,
46000348,7.50,7.25,,,6.08,3.50,4.20,6.50,,4.40,
