59000249,,,5.50,5.75,,,8.60,8.75,5.25,8.00,6.50
59000250,,,4.25,3.42,,,6.20,8.00,3.00,7.00,3.00
59000251,,,9.50,8.50,,,5.40,8.50,9.00,9.20,7.00
59000252,,,4.00,4.42,,,8.20,7.50,4.00,5.80,5.25
59000253,,,9.50,8.25,,,5.40,8.00,9.25,9.40,6.00
59000254,,,8.25,6.67,,,4.80,8.00,8.00,8.60,3.75
59000255,7.00,8.75,,,7.17,5.75,5.00,5.50,,5.80,
59000256,6.25,7.25,,,5.92,4.25,7.00,9.00,,8.80,
59000257,,,5.75,6.33,,,5.80,8.25,5.50,8.40,7.75
59000258,,,5.00,4.58,,,3.00,5.25,4.50,6.20,4.25
59000259,6.00,7.00,,,5.92,4.75,1.80,7.00,,6.60,
59000260,7.75,9.00,,,8.58,9.00,5.00,7.50,,8.80,
59000261,,,7.00,6.67,,,5.80,7.50,6.75,8.40,6.25
59000262,5.00,7.25,,,5.25,3.50,3.40,6.25,,6.80,
59000263,,,9.00,6.83,,,6.00,7.00,7.50,8.60,4.00
59000264,8.00,8.00,,,8.33,9.00,6.20,8.50,,5.00,
59000265,,,8.75,7.50,,,6.40,7.00,5.25,9.00,8.50
59000266,,,8.25,6.75,,,8.20,9.25,6.25,8.60,5.75
59000267,,,2.75,4.17,,,5.80,6.75,5.00,6.20,4.75
59000268,6.75,7.75,,,6.25,4.25,2.20,7.50,,5.80,
59000269,7.00,9.00,,,6.83,4.50,5.00,7.75,,7.60,
59000270,,,7.75,6.50,,,3.80,8.00,6.50,8.20,5.25
59000271,6.25,8.25,,,6.33,4.50,5.00,8.75,,7.40,
59000272,,,8.75,7.42,,,8.60,7.75,8.00,9.00,5.50
59000273,,,7.50,6.42,,,5.60,5.75,3.75,8.80,8.00
59000274,,,9.75,8.00,,,6.40,7.50,9.50,8.80,4.75
59000275,,,7.50,7.42,,,9.00,8.00,6.75,9.00,8.00
59000276,,,8.75,8.08,,,5.80,8.00,9.50,9.40,6.00
59000277,6.75,7.25,,,6.33,5.00,5.80,5.50,,6.80,
59000278,8.00,8.75,,,8.50,8.75,7.60,9.00,,8.00,
59000279,,,7.75,6.33,,,4.40,7.00,8.75,8.40,2.50
59000280,6.00,7.25,,,5.25,2.50,2.20,7.75,,5.20,
59000281,,,4.50,5.58,,,5.00,7.50,6.75,7.60,5.50
59000282,,,7.50,6.83,,,8.00,8.25,5.25,8.80,7.75
59000283,6.25,8.00,,,5.92,3.50,7.60,8.50,,9.00,
59000284,,,8.25,6.50,,,8.00,7.50,4.75,9.00,6.50
