58000189,,,7.25,6.33,,,4.60,6.75,5.25,7.40,6.50
58000190,7.25,9.00,,,7.58,6.50,4.80,7.25,,5.80,
58000191,7.75,9.50,,,7.75,6.00,3.80,7.00,,7.60,
58000192,,,6.25,6.42,,,3.60,7.50,5.00,7.20,8.00
58000193,7.25,9.25,,,7.33,5.50,2.00,6.25,,5.60,
58000194,,,4.25,4.17,,,3.20,7.00,4.00,5.00,4.25
58000195,7.50,,,,,4.00,,6.50,,4.80,
58000196,7.00,7.50,,,6.33,4.50,3.80,6.00,,5.80,
58000197,5.75,,,,,4.50,,7.00,,5.80,
58000198,,,5.75,5.25,,,2.80,7.00,4.50,6.60,5.50
58000199,4.25,6.75,,,5.33,5.00,3.60,7.00,,3.20,
58000200,6.00,7.75,,,6.17,4.75,2.80,7.50,,5.00,
58000201,5.50,6.25,,,4.83,2.75,3.60,5.00,,3.60,
58000202,7.25,9.00,,,7.17,5.25,7.20,6.25,,6.40,
58000203,6.50,7.25,,,6.75,6.50,3.20,5.00,,4.00,
58000204,,,5.25,5.67,,,3.60,6.75,5.25,6.60,6.50
58000205,7.50,,,,,6.75,,7.25,,5.60,
58000206,6.25,8.50,,,6.67,5.25,3.80,6.75,,7.80,
58000207,,,8.75,7.17,,,4.20,8.50,6.75,8.40,6.00
58000208,6.50,9.25,,,7.58,7.00,3.60,6.50,,5.40,
58000209,8.00,8.25,,,8.00,7.75,3.60,4.75,,5.80,
58000210,,,7.25,6.25,,,6.20,8.25,6.50,7.80,5.00
58000211,6.50,7.00,,,6.17,5.00,4.00,8.00,,7.00,
58000212,5.75,9.00,,,6.33,4.25,2.60,7.00,,6.60,
58000213,,,8.50,7.75,,,6.80,7.50,6.00,8.80,8.75
58000214,7.00,9.00,,,7.33,6.00,3.60,6.75,,4.80,
58000215,,,8.50,7.75,,,7.60,8.50,8.75,9.40,6.00
58000216,7.75,8.25,,,7.17,5.50,3.80,6.50,,6.20,
58000217,8.25,9.50,,,8.75,8.50,3.20,7.50,,7.00,
58000218,7.50,8.00,,,7.17,6.00,5.20,7.25,,6.60,
58000219,,,6.75,7.25,,,5.40,8.00,7.00,7.80,8.00
58000220,6.50,9.00,,,6.58,4.25,2.00,7.50,,4.80,
58000221,,,6.50,6.58,,,7.60,8.50,6.75,8.80,6.50
58000222,6.50,8.25,,,6.58,5.00,3.80,7.00,,7.40,
58000223,6.75,7.00,,,6.25,5.00,2.40,5.50,,4.40,
58000224,7.50,8.25,,,6.67,4.25,3.00,3.75,,3.40,
58000225,,,7.00,6.83,,,4.20,7.50,7.00,8.00,6.50
58000226,6.25,8.25,,,6.25,4.25,3.40,7.00,,6.00,
58000227,,,8.50,7.92,,,5.80,8.00,7.00,8.20,8.25
58000228,8.00,8.75,,,6.92,4.00,3.40,8.00,,6.20,
58000229,,,7.25,6.92,,,5.00,7.50,6.50,7.80,7.00
58000230,8.00,,,,,7.75,,7.75,,5.20,
58000231,8.00,9.25,,,7.75,6.00,3.40,7.75,,7.20,
58000232,6.25,5.75,,,5.17,3.50,3.20,5.50,,5.00,
58000233,7.75,9.50,,,8.17,7.25,5.80,7.00,,6.60,
58000234,7.25,8.75,,,7.25,5.75,2.40,5.75,,4.80,
58000235,,,6.00,5.50,,,4.60,6.00,6.75,7.20,3.75
58000236,5.00,7.75,,,6.58,7.00,5.00,7.50,,6.80,
58000237,,,7.50,6.42,,,5.20,8.00,6.00,7.60,5.75
58000238,6.50,8.00,,,6.42,4.75,3.20,6.75,,6.00,
58000239,5.50,7.75,,,6.08,5.00,4.00,8.00,,5.40,
58000240,6.25,,,,,4.00,,6.25,,3.00,
58000241,6.75,9.00,,,7.08,5.50,3.20,8.00,,5.20,
58000242,7.75,9.25,,,8.33,8.00,2.40,7.75,,4.60,
58000243,,,9.00,7.83,,,7.60,8.25,6.25,8.20,8.25
58000244,6.75,8.00,,,6.75,5.50,4.20,6.25,,5.40,
58000245,,,7.25,6.58,,,6.40,7.25,6.25,7.20,6.25
58000246,6.50,6.25,,,5.33,3.25,2.40,4.50,,5.00,
58000247,8.25,9.50,,,7.67,5.25,3.80,7.00,,6.00,
58000248,8.25,9.50,,,8.00,6.25,4.80,5.75,,6.80,
58000249,8.00,,,,,7.75,,6.25,,6.40,
58000250,6.00,8.25,,,6.17,4.25,2.40,4.75,,5.80,
58000251,8.50,8.50,,,7.67,6.00,3.60,7.00,,5.40,
58000252,,,6.75,6.75,,,4.00,6.75,6.00,7.60,7.50
58000253,,,5.00,4.50,,,6.20,8.25,3.75,6.80,4.75
58000254,7.75,9.00,,,6.83,3.75,2.00,5.75,,5.40,
58000255,,,8.00,7.08,,,4.00,7.50,6.75,8.20,6.50
58000256,9.00,,,,,4.50,,6.25,,4.20,
58000257,,,7.75,6.92,,,6.40,6.00,5.50,7.20,7.50
58000258,8.00,9.00,,,7.42,5.25,4.20,7.75,,6.40,
58000259,,,7.00,6.67,,,7.20,8.00,5.25,8.20,7.75
58000260,6.25,7.75,,,5.92,3.75,2.60,6.50,,4.00,
58000261,,,8.00,7.58,,,5.60,7.50,6.50,8.60,8.25
58000262,6.25,7.75,,,6.25,4.75,3.60,7.00,,3.60,
58000263,,,7.50,6.75,,,5.00,8.00,6.00,7.00,6.75
58000264,8.00,8.00,,,7.58,6.75,3.80,7.00,,6.00,
58000265,,,7.50,6.75,,,5.20,7.25,6.50,8.20,6.25
58000266,6.75,,,,,4.25,,6.50,,4.00,
58000267,,,5.25,5.92,,,4.80,7.00,5.50,7.40,7.00
58000268,,,6.50,6.00,,,4.20,7.25,5.50,7.00,6.00
58000269,,,7.75,6.83,,,3.40,6.50,5.75,7.40,7.00
58000270,,,6.50,6.17,,,2.60,7.50,6.25,5.80,5.75
58000271,5.00,,,,,5.50,,7.00,,5.00,
58000272,,,7.50,5.58,,,3.20,6.75,3.75,6.80,5.50
58000273,8.00,8.50,,,7.08,4.75,2.60,6.75,,4.80,
58000274,7.50,9.25,,,6.67,3.25,2.60,7.00,,5.80,
58000275,7.00,8.25,,,6.67,4.75,3.60,6.00,,4.40,
58000276,6.50,,,,,4.25,,7.00,,6.60,
58000277,6.00,6.00,,,5.17,3.50,3.40,5.75,,7.20,
58000278,7.75,9.50,,,8.50,8.25,5.60,8.00,,8.20,
58000279,,,6.75,6.33,,,5.40,7.50,6.25,8.20,6.00
58000280,7.50,9.25,,,7.08,4.50,4.60,5.75,,6.00,
58000281,,,3.75,3.92,,,2.20,6.00,3.50,5.00,4.50
58000282,8.25,8.25,,,7.58,6.25,4.60,7.00,,5.20,
58000283,7.00,8.00,,,6.75,5.25,6.00,7.50,,6.20,
58000284,7.00,,,,,5.00,,5.50,,2.60,
58000285,7.50,,,,,3.75,,6.50,,6.00,
58000286,7.75,9.00,,,7.17,4.75,2.80,7.75,,4.60,
58000287,,,8.25,7.00,,,4.20,7.50,5.25,8.00,7.50
58000288,8.00,8.75,,,7.08,4.50,5.80,6.50,,5.80,
58000289,6.75,8.50,,,7.08,6.00,3.60,6.50,,6.20,
58000290,,,8.25,6.50,,,3.40,6.00,6.50,8.20,4.75
58000291,,,7.00,6.75,,,5.40,7.00,5.75,7.40,7.50
58000292,6.00,8.50,,,6.67,5.50,3.00,5.75,,4.40,
58000293,5.50,,,,,4.50,,5.75,,5.00,
58000294,7.00,6.25,,,6.17,5.25,1.80,6.00,,4.20,
58000295,6.75,7.25,,,6.08,4.25,3.40,5.25,,6.80,
58000296,8.00,,,,,3.25,,7.50,,4.00,
58000297,8.25,8.75,,,7.17,4.50,2.60,7.00,,7.00,
58000298,7.50,,,,,4.75,,6.25,,5.00,
