17000261,6.00,5.00,,,4.42,2.25,2.40,7.50,,5.00,
17000262,4.25,4.75,,,4.08,3.25,3.00,6.50,,5.40,
17000263,6.50,7.75,,,6.17,4.25,,6.50,,7.00,
17000264,6.25,7.75,,,6.17,4.50,6.40,7.75,,7.80,
17000265,8.00,8.50,,,6.75,3.75,2.40,4.75,,6.00,
17000266,5.75,8.25,,,5.92,3.75,5.00,5.75,,5.40,
17000267,6.50,8.75,,,6.50,4.25,4.60,5.75,,3.80,
17000268,5.50,5.75,,,5.25,4.50,2.40,4.25,,3.40,
17000269,7.50,9.75,,,7.25,4.50,4.40,5.50,,5.60,
17000270,5.75,8.00,,,6.17,4.75,4.60,5.75,,4.20,
17000271,7.75,8.25,,,6.42,3.25,4.60,6.50,,2.60,
17000272,7.00,8.25,,,6.75,5.00,3.00,5.75,,4.60,
17000273,6.50,6.50,,,5.75,4.25,3.40,7.00,,4.00,
17000274,4.25,5.00,,,4.58,4.50,4.40,5.83,,3.60,
17000275,5.50,8.25,,,6.50,5.75,5.00,7.33,,5.40,
17000276,5.50,6.75,,,5.83,5.25,3.80,5.75,,3.40,
17000277,6.25,6.00,,,5.50,4.25,5.40,5.50,,4.60,
17000278,4.00,7.00,,,4.75,3.25,5.40,7.75,,3.80,
17000279,6.75,6.00,,,5.92,5.00,4.00,6.75,,3.60,
17000280,5.50,6.50,,,5.50,4.50,4.20,4.00,,2.40,
17000281,4.50,4.75,,,3.83,2.25,5.80,5.00,,2.60,
17000282,7.75,8.00,,,6.75,4.50,3.60,4.50,,3.20,
17000283,4.50,6.00,,,4.17,2.00,5.40,6.25,,4.40,
17000284,7.25,8.50,,,7.08,5.50,6.00,5.50,,3.80,
17000285,4.50,6.50,,,4.75,3.25,,5.25,,1.80,
17000286,5.75,7.25,,,5.75,4.25,3.80,6.00,,2.00,
17000287,6.00,7.50,,,6.42,5.75,5.20,5.25,,2.20,
17000288,5.50,6.75,,,5.08,3.00,2.80,5.50,,2.60,
17000289,4.25,6.25,,,4.83,4.00,5.40,2.75,,5.60,
17000290,,,4.00,3.75,,,5.20,7.75,5.25,7.00,2.00
17000291,5.75,6.50,,,5.17,3.25,5.20,5.25,,4.60,
17000292,4.50,7.00,,,5.00,3.50,5.40,0.75,,3.20,
17000293,6.75,7.75,,,6.92,6.25,4.00,6.25,,3.80,
17000294,6.50,7.25,,,6.17,4.75,4.20,4.50,,4.60,
17000295,6.75,8.00,,,6.08,3.50,2.60,6.50,,6.00,
17000296,6.75,9.00,,,6.75,4.50,2.00,5.75,,6.20,
17000297,7.25,7.75,,,6.17,3.50,2.20,5.50,,6.80,
17000298,3.25,5.75,,,4.00,3.00,3.00,1.50,,2.20,
17000299,6.75,7.75,,,6.25,4.25,3.20,6.00,,4.20,
17000300,8.00,9.25,,,8.50,8.25,3.80,4.50,,5.80,
17000301,7.50,7.25,,,6.25,4.00,2.60,4.00,,3.40,
17000302,7.25,8.50,,,7.00,5.25,4.20,5.00,,4.00,
17000303,7.50,6.75,,,5.83,3.25,,6.00,,5.80,
17000304,5.00,7.25,,,5.83,5.25,2.20,3.25,,5.20,
