60000237,7.00,6.25,,,5.58,3.50,2.80,5.75,,6.00,
60000238,6.50,6.25,,,5.08,2.50,2.80,6.50,,5.80,
60000239,7.25,8.75,,,6.67,4.00,4.00,7.25,,6.20,
60000240,,,7.75,6.92,,,5.00,8.00,5.25,8.40,7.75
60000241,,,6.75,6.25,,,6.40,7.25,5.00,8.40,7.00
60000242,,,6.25,6.33,,,8.20,7.75,5.00,9.00,7.75
60000243,,,9.00,7.58,,,8.40,5.50,8.50,8.40,5.25
60000244,,,7.25,6.25,,,4.00,7.00,5.75,7.00,5.75
60000245,,,8.25,7.58,,,5.80,7.50,6.75,9.20,7.75
60000246,7.50,9.00,,,7.50,6.00,4.20,7.25,,6.60,
60000247,,,7.50,6.42,,,6.80,7.00,7.00,8.00,4.75
60000248,,,7.25,5.00,,,6.80,7.25,5.50,7.40,2.25
60000249,5.75,7.75,,,5.58,3.25,3.00,7.25,,6.80,
60000250,7.75,7.25,,,6.25,3.75,2.20,5.50,,4.40,
60000251,6.00,7.50,,,6.08,4.75,3.00,6.00,,6.40,
60000252,,,3.25,4.25,,,4.40,7.50,4.50,7.40,5.00
60000253,,,8.00,6.92,,,4.40,7.00,7.50,8.20,5.25
60000254,8.25,9.00,,,8.42,8.00,3.60,6.50,,6.40,
60000255,,,2.75,3.92,,,5.00,7.25,4.75,6.60,4.25
60000256,,,8.75,8.00,,,5.40,6.50,8.00,9.00,7.25
60000257,,,7.00,6.50,,,5.40,6.00,5.75,7.80,6.75
60000258,7.25,7.50,,,6.58,5.00,3.00,7.50,,4.40,
60000259,,,6.00,5.50,,,8.00,8.50,5.75,8.00,4.75
60000260,,,5.00,6.00,,,5.20,6.50,6.25,7.20,6.75
60000261,7.25,8.25,,,6.58,4.25,5.00,6.25,,7.00,
60000262,6.75,7.75,,,7.33,7.50,5.20,6.00,,5.60,
60000263,5.00,8.00,,,5.92,4.75,5.60,7.50,,7.40,
60000264,7.25,7.75,,,6.33,4.00,3.00,8.25,,7.00,
60000265,,,4.75,6.67,,,8.60,7.25,6.25,8.60,9.00
60000266,,,4.75,4.92,,,6.20,6.75,5.25,6.40,4.75
60000267,,,5.75,5.58,,,4.60,6.75,4.75,6.20,6.25
60000268,7.25,8.50,,,7.08,5.50,7.20,7.00,,7.80,
60000269,5.75,5.00,,,5.00,4.25,4.00,6.25,,6.80,
60000270,6.50,9.00,,,7.08,5.75,4.40,7.00,,6.20,
60000271,,,4.00,4.50,,,7.00,8.00,5.00,8.00,4.50
60000272,,,7.75,6.58,,,6.80,8.25,5.75,9.20,6.25
60000273,,,7.00,6.33,,,4.80,7.25,5.00,8.20,7.00
60000274,7.25,7.75,,,6.50,4.50,2.20,7.00,,6.00,
60000275,6.00,7.75,,,5.67,3.25,4.40,6.75,,5.40,
60000276,,,7.50,7.75,,,7.60,7.25,7.50,9.00,8.25
60000277,8.25,9.00,,,7.25,4.50,5.60,5.75,,6.80,
60000278,,,5.50,6.25,,,7.80,5.25,4.75,9.20,8.50
60000279,,,5.50,6.50,,,4.40,6.75,6.75,6.80,7.25
60000280,,,8.00,6.42,,,4.00,7.00,5.75,8.20,5.50
60000281,,,5.50,5.75,,,7.00,8.00,6.00,7.60,5.75
60000282,,,8.00,7.50,,,4.80,7.50,7.50,8.00,7.00
60000283,8.25,8.75,,,8.17,7.50,6.00,6.00,,8.20,
60000284,,,7.75,6.25,,,9.00,7.00,4.25,8.60,6.75
60000285,,,8.25,7.50,,,5.20,6.00,8.25,8.60,6.00
60000286,8.25,9.00,,,7.75,6.00,4.40,7.00,,7.80,
60000287,,,7.50,7.00,,,5.20,7.25,6.00,8.80,7.50
60000288,,,7.25,6.75,,,7.00,7.75,5.25,7.40,7.75
60000289,6.75,9.00,,,6.92,5.00,7.00,7.25,,7.20,
60000290,5.75,8.75,,,7.00,6.50,7.00,8.25,,7.20,
60000291,8.00,9.25,,,8.33,7.75,5.40,5.75,,7.00,
60000292,7.50,8.50,,,7.58,6.75,7.20,7.75,,7.20,
60000293,5.00,7.75,,,5.33,3.25,2.60,4.50,,7.20,
