36000315,,,6.00,6.58,,,6.80,6.25,5.25,9.00,8.50
36000316,,,7.25,7.50,,,9.20,7.25,6.25,8.20,9.00
36000317,,,7.50,7.17,,,8.40,5.75,7.00,9.40,7.00
36000318,,,9.25,8.67,,,5.40,7.00,9.00,9.20,7.75
36000319,,,9.00,8.33,,,7.00,6.25,7.50,9.40,8.50
36000320,,,8.25,7.17,,,3.20,6.00,4.75,8.00,8.50
36000321,,,9.00,8.08,,,6.20,6.00,6.75,9.60,8.50
36000322,8.50,9.25,,,7.75,5.50,8.60,8.50,,8.40,
36000323,,,6.50,5.42,,,3.00,6.75,3.50,7.80,6.25
36000324,,,4.50,5.50,,,7.40,6.00,5.00,9.00,7.00
36000325,8.00,8.25,,,8.00,7.75,3.80,6.75,,6.00,
36000326,,,8.75,7.33,,,7.80,6.75,7.75,8.20,5.50
36000327,7.00,8.25,,,6.67,4.75,4.60,5.75,,6.60,
36000328,,,6.25,6.42,,,6.60,6.75,6.25,7.80,6.75
36000329,7.50,9.50,,,7.75,6.25,7.60,8.00,,8.80,
36000330,6.00,8.25,,,6.42,5.00,7.00,7.25,,8.80,
36000331,,,6.25,6.25,,,4.20,5.75,5.50,8.00,7.00
36000332,,,8.00,6.00,,,2.00,6.75,7.50,8.80,2.50
36000333,,,7.25,7.33,,,9.40,7.00,6.50,9.00,8.25
36000334,,,6.25,5.83,,,3.80,7.00,7.25,8.20,4.00
36000335,,,8.25,7.58,,,6.80,7.75,7.50,9.40,7.00
36000336,8.25,8.25,,,6.92,4.25,7.60,7.00,,8.20,
36000337,,,6.25,6.83,,,8.00,7.58,6.50,8.20,7.75
36000338,9.00,9.00,,,8.33,7.00,9.20,8.75,,8.60,
36000339,,,4.00,4.67,,,9.20,6.50,4.25,8.00,5.75
36000340,,,8.75,7.67,,,4.60,7.50,6.50,8.80,7.75
36000341,,,4.00,5.58,,,8.00,7.00,4.75,8.60,8.00
36000342,,,6.25,6.33,,,4.40,7.25,6.00,7.00,6.75
36000343,7.50,9.00,,,7.50,6.00,6.40,6.25,,5.00,
36000344,5.75,7.25,,,5.92,4.75,3.60,7.25,,6.40,
36000345,8.00,8.25,,,7.75,7.00,9.20,6.75,,9.00,
36000346,,,9.50,8.75,,,8.20,7.25,9.75,8.80,7.00
36000347,6.00,7.25,,,5.17,2.25,3.00,6.25,,5.80,
36000348,5.25,6.00,,,5.58,5.50,2.20,5.00,,3.40,
36000349,8.25,8.00,,,8.08,8.00,7.60,7.50,,7.20,
36000350,,,8.50,7.92,,,7.40,6.75,6.50,9.20,8.75
36000351,6.75,6.25,,,6.00,5.00,1.80,4.25,,5.00,
36000352,,,6.75,7.83,,,9.20,8.00,7.75,9.20,9.00
36000353,,,8.25,6.25,,,5.80,6.25,6.00,7.40,4.50
36000354,7.50,8.50,,,8.42,9.25,5.00,7.75,,8.40,
36000355,5.50,6.50,,,5.25,3.75,3.00,6.00,,2.60,
36000356,6.50,9.00,,,6.75,4.75,3.80,7.50,,4.80,
36000357,8.00,9.25,,,8.08,7.00,4.40,8.00,,7.20,
36000358,8.00,8.75,,,7.25,5.00,8.40,8.50,,8.60,
36000359,,,6.50,6.83,,,8.20,7.75,7.25,8.60,6.75
36000360,7.75,8.50,,,7.50,6.25,5.80,8.00,,8.60,
36000361,,,8.25,7.83,,,9.60,7.67,6.00,9.20,9.25
36000362,,,8.75,8.17,,,5.60,6.25,9.25,9.40,6.50
36000363,7.25,7.50,,,6.42,4.50,3.00,6.50,,4.80,
36000364,,,7.00,7.08,,,4.40,6.25,7.00,7.80,7.25
36000365,7.25,7.75,,,6.67,5.00,1.80,7.00,,5.00,
36000366,,,4.50,5.92,,,8.80,6.50,6.50,8.00,6.75
36000367,,,4.50,6.25,,,7.80,6.25,5.75,8.40,8.50
36000368,6.75,8.75,,,7.75,7.75,4.40,6.75,,5.80,
36000369,,,8.00,7.50,,,4.60,5.50,6.25,9.20,8.25
36000370,,,8.50,7.25,,,3.40,6.25,5.75,8.40,7.50
36000371,7.75,8.25,,,7.25,5.75,4.00,5.50,,6.00,
36000372,,,8.75,8.75,,,9.40,8.50,9.50,9.80,8.00
36000373,6.25,8.50,,,6.75,5.50,2.80,6.00,,6.60,
36000374,8.00,8.75,,,8.08,7.50,2.60,6.25,,5.00,
36000375,7.75,9.50,,,7.58,5.50,6.80,8.00,,7.80,
36000376,,,4.25,5.58,,,6.80,7.75,4.25,9.00,8.25
36000377,,,6.25,5.67,,,3.40,7.50,7.25,6.20,3.50
36000378,5.75,8.00,,,6.50,5.75,8.40,8.75,,7.80,
36000379,,,9.25,9.08,,,8.80,7.50,9.50,9.80,8.50
36000380,,,4.75,5.75,,,4.80,6.50,5.75,7.60,6.75
36000381,7.25,7.75,,,6.00,3.00,3.20,6.25,,5.40,
36000382,,,8.75,7.50,,,6.20,6.75,8.50,8.80,5.25
36000383,5.75,7.50,,,5.33,2.75,1.60,5.25,,4.20,
36000384,,,9.50,8.08,,,5.40,6.50,9.00,9.40,5.75
36000385,,,8.00,7.08,,,4.60,6.75,5.25,8.20,8.00
36000386,7.00,9.50,,,8.17,8.00,3.40,7.50,,8.00,
36000387,6.75,7.75,,,6.08,3.75,2.40,5.50,,3.60,
36000388,5.25,6.50,,,5.33,4.25,2.40,6.50,,6.00,
