13000301,,,7.75,6.67,,,4.40,6.75,5.75,9.00,6.50
13000302,6.75,8.50,,,6.50,4.25,6.00,7.75,,8.20,
13000303,,,6.25,5.67,,,6.40,8.25,5.75,9.20,5.00
13000304,6.75,8.50,,,6.83,5.25,8.00,7.75,,7.80,
13000305,6.50,8.50,,,6.25,3.75,7.40,8.00,,8.60,
13000306,,,4.75,5.67,,,5.20,5.00,4.25,8.40,8.00
13000307,6.75,8.50,,,6.50,4.25,8.20,7.50,,8.00,
13000308,7.50,8.75,,,7.92,7.50,8.80,6.25,,8.00,
13000309,,,,,,7.00,,6.00,,6.60,
13000310,,,,,,8.25,,5.25,,5.40,
13000311,,,,,,,7.00,8.00,,8.20,
13000312,,,8.25,7.25,,,3.80,4.50,5.25,9.20,8.25
13000313,6.25,7.75,,,6.00,4.00,4.60,7.75,,7.80,
13000314,,,3.75,5.25,,,6.60,4.25,4.50,8.80,7.50
13000315,,,3.25,,,,,,,3.40,2.75
13000316,7.50,7.50,,,6.50,4.50,8.60,8.25,,7.60,
13000317,,,8.75,6.42,,,5.80,7.25,3.00,9.20,7.50
13000318,5.25,7.00,,,5.42,4.00,6.40,6.50,,8.20,
13000319,5.50,6.75,,,5.17,3.25,8.20,7.25,,7.60,
13000320,8.50,8.25,,,7.33,5.25,7.00,7.00,,7.20,
13000321,,,,,,7.25,,6.50,,6.20,
13000322,7.50,,,,,9.25,,6.50,,,
13000323,,,5.50,5.50,,,6.40,5.75,3.00,8.20,8.00
13000324,,,8.25,6.75,,,6.00,6.00,5.50,8.20,6.50
13000325,,,,,,3.50,,1.75,,3.00,
13000326,,,7.00,5.83,,,3.40,6.50,7.25,8.40,3.25
13000327,,,,,,4.75,,4.25,,3.80,
13000328,,,,,,4.75,,4.25,,2.40,
13000329,7.75,8.25,,,6.92,4.75,6.00,7.50,,7.40,
13000330,7.00,7.25,,,7.17,7.25,7.80,7.50,,8.60,
13000331,,,4.75,6.00,,,6.60,6.75,6.00,8.80,7.25
13000332,5.00,,,,,3.00,2.00,3.75,,4.40,
13000333,5.75,7.75,,,6.42,5.75,6.40,7.50,,9.00,
13000334,,,5.75,6.33,,,6.40,7.00,5.50,8.60,7.75
13000335,,,9.25,7.75,,,6.60,6.25,5.50,9.60,8.50
13000336,5.25,7.50,,,5.58,4.00,5.40,5.75,,6.40,
13000337,,,6.75,,,,,,6.75,8.60,
13000338,,,8.75,7.58,,,5.60,6.50,6.00,8.40,8.00
13000339,,,,,,6.00,,3.75,,7.20,
13000340,,,,,,5.00,,3.50,,2.60,
13000341,6.75,8.25,,,6.75,5.25,8.00,7.50,,8.60,
13000342,,,8.00,7.25,,,6.20,6.75,7.75,9.00,6.00
13000343,,,3.50,5.83,,,7.20,7.50,6.75,8.80,7.25
13000344,8.00,8.25,,,7.58,6.50,7.20,8.00,,8.80,
13000345,8.00,9.50,,,8.17,7.00,6.20,7.00,,8.60,
13000346,7.50,8.50,,,7.50,6.50,7.40,6.75,,8.20,
13000347,,,6.75,6.42,,,5.40,6.75,5.25,8.80,7.25
13000348,,,6.25,6.92,,,5.60,6.75,7.50,7.80,7.00
