64000379,7.75,8.75,,,7.83,7.00,3.20,8.00,,5.80,
64000380,7.00,6.75,,,5.83,3.75,1.60,5.25,,6.80,
64000381,5.25,8.25,,,5.83,4.00,3.40,6.50,,2.60,
64000382,,,4.00,3.67,,,3.00,6.50,5.00,6.80,2.00
64000383,,,4.50,4.50,,,2.60,7.00,4.50,4.80,4.50
64000384,6.75,8.00,,,5.83,2.75,2.40,7.50,,4.20,
64000385,6.75,6.25,,,5.83,4.50,2.80,6.25,,6.20,
64000386,8.75,9.25,,,8.50,7.50,4.40,8.00,,7.40,
64000387,,,8.25,6.58,,,4.00,7.00,5.50,6.40,6.00
64000388,,,7.75,7.17,,,6.60,8.00,6.75,8.60,7.00
64000389,,,8.75,8.17,,,6.20,8.00,8.50,8.80,7.25
64000390,,,6.00,4.50,,,3.40,6.50,4.50,5.20,3.00
64000391,7.25,8.75,,,7.33,6.00,5.40,7.50,,7.80,
64000392,,,4.25,4.67,,,3.60,7.50,3.25,6.00,6.50
64000393,,,7.25,6.42,,,4.60,7.00,5.50,9.00,6.50
64000394,6.25,8.50,,,5.92,3.00,5.00,6.25,,4.40,
64000395,7.50,8.75,,,6.83,4.25,2.20,8.00,,5.60,
64000396,6.00,7.75,,,6.17,4.75,2.00,6.75,,6.60,
64000397,6.25,9.00,,,6.25,3.50,3.00,7.50,,4.20,
