02000304,,,7.50,6.17,,,5.00,5.50,4.50,7.80,6.50
02000305,,,8.25,6.83,,,8.60,8.50,5.25,8.40,7.00
02000306,,,7.00,6.67,,,5.40,6.00,5.50,8.60,7.50
02000307,,,6.25,5.83,,,6.80,6.00,5.50,6.80,5.75
02000308,,,3.75,5.08,,,8.40,6.75,4.00,9.00,7.50
02000309,,,7.75,6.50,,,8.80,7.50,6.00,7.20,5.75
02000310,,,6.75,6.25,,,5.00,5.00,7.00,7.40,5.00
02000311,,,5.75,5.58,,,6.60,5.75,3.25,8.80,7.75
02000312,,,4.75,6.33,,,8.40,6.50,5.75,8.80,8.50
02000313,,,5.50,5.92,,,8.00,6.75,3.75,8.40,8.50
02000314,,,6.75,5.83,,,6.00,6.50,6.00,7.00,4.75
02000315,,,7.50,5.42,,,6.60,4.75,4.50,8.20,4.25
02000316,,,5.25,6.25,,,8.20,5.25,6.50,7.00,7.00
02000317,8.00,7.75,,,6.92,5.00,4.40,5.75,,6.20,
02000318,,,6.00,5.92,,,8.60,6.75,4.25,8.80,7.50
02000319,7.25,7.75,,,5.75,2.25,6.80,5.50,,7.40,
02000320,8.00,8.50,,,8.00,7.50,6.60,6.75,,6.60,
02000321,,,7.50,6.83,,,6.00,6.75,8.00,8.20,5.00
02000322,,,8.00,7.17,,,8.60,7.50,4.75,8.40,8.75
02000323,,,7.50,6.58,,,5.80,6.25,5.50,8.60,6.75
02000324,,,4.25,4.92,,,4.80,6.50,4.25,7.00,6.25
02000325,6.75,7.00,,,6.25,5.00,3.20,5.50,,6.80,
02000326,,,7.75,7.00,,,4.80,6.25,5.25,8.60,8.00
02000327,,,8.50,7.17,,,4.80,6.50,5.00,8.60,8.00
02000328,,,5.00,6.08,,,6.40,6.50,6.25,8.60,7.00
02000329,7.75,6.25,,,5.83,3.50,3.20,5.75,,5.40,
02000330,,,8.50,6.50,,,6.20,5.00,3.50,7.20,7.50
02000331,,,7.25,7.00,,,6.00,7.00,6.00,8.60,7.75
02000332,,,7.50,7.42,,,6.60,7.00,7.00,7.60,7.75
02000333,,,6.75,5.33,,,8.20,7.25,3.00,7.60,6.25
02000334,,,7.00,6.33,,,6.00,7.75,6.50,7.40,5.50
02000335,6.00,8.75,,,6.92,6.00,4.80,7.25,,8.20,
02000336,,,5.75,4.67,,,5.60,3.75,2.50,6.60,5.75
02000337,,,4.25,4.67,,,7.40,4.50,4.25,8.00,5.50
02000338,,,8.25,7.42,,,5.60,5.50,5.75,9.20,8.25
02000339,,,4.50,5.08,,,4.80,6.50,3.75,8.40,7.00
02000340,,,6.25,6.50,,,9.00,8.00,6.00,9.40,7.25
02000341,,,4.00,5.17,,,5.20,7.25,4.75,8.20,6.75
02000342,,,5.75,6.17,,,6.80,7.50,4.75,8.40,8.00
02000343,,,3.75,5.25,,,4.40,7.50,4.75,7.60,7.25
02000344,,,7.00,5.75,,,6.60,5.25,3.75,8.00,6.50
02000345,,,6.50,6.75,,,7.20,7.75,7.25,7.80,6.50
02000346,,,7.50,6.42,,,7.60,7.25,4.50,8.80,7.25
02000347,,,7.00,6.75,,,7.40,5.75,5.50,7.80,7.75
02000348,6.00,7.75,,,6.08,4.50,6.80,6.50,,6.00,
02000349,,,7.25,6.50,,,7.00,7.00,5.25,8.60,7.00
02000350,8.25,8.50,,,7.83,6.75,4.80,5.75,,7.80,
02000351,,,7.50,7.08,,,6.20,6.50,7.50,8.60,6.25
02000352,6.25,7.50,,,5.92,4.00,7.80,7.75,,8.20,
02000353,,,4.75,4.83,,,5.60,7.00,5.25,7.40,4.50
02000354,,,8.00,7.00,,,6.40,7.50,6.00,6.40,7.00
02000355,8.25,8.25,,,8.08,7.75,8.80,7.75,,8.40,
02000356,6.50,8.25,,,7.42,7.50,6.80,7.25,,8.20,
02000357,,,8.00,5.92,,,8.20,6.00,4.00,7.80,5.75
02000358,,,3.75,5.08,,,8.20,6.50,3.75,8.80,7.75
02000359,6.75,7.25,,,5.75,3.25,4.60,5.75,,4.60,
02000360,,,4.00,4.75,,,6.20,5.75,4.75,7.20,5.50
02000361,,,7.00,7.00,,,7.40,5.75,6.25,8.60,7.75
