31000309,6.25,7.75,,,6.58,5.75,5.40,6.25,,5.40,
31000310,5.75,7.50,,,6.08,5.00,3.00,6.25,,2.60,
31000311,4.75,7.25,,,5.67,5.00,2.60,6.25,,3.40,
31000312,7.50,7.75,,,5.83,2.25,1.80,6.50,,6.20,
31000313,8.00,8.75,,,8.00,7.25,4.00,6.00,,6.20,
31000314,4.25,7.50,,,5.25,4.00,2.20,4.75,,5.60,
31000315,4.25,4.75,,,4.25,3.75,3.20,4.50,,5.00,
31000316,8.50,8.75,,,8.50,8.25,5.80,7.00,,7.60,
31000317,4.25,8.00,,,5.92,5.50,4.00,5.75,,4.60,
31000318,8.00,7.25,,,6.92,5.50,1.80,7.00,,5.80,
31000319,5.25,7.50,,,5.58,4.00,3.20,8.00,,6.40,
31000320,7.50,8.75,,,7.42,6.00,4.20,6.75,,6.00,
31000321,6.50,7.75,,,6.67,5.75,3.80,8.00,,6.40,
31000322,,,5.75,4.92,,,4.00,6.50,5.75,8.00,3.25
31000323,5.75,7.75,,,6.25,5.25,3.20,4.50,,4.60,
31000324,5.75,6.75,,,5.67,4.50,3.80,5.50,,4.60,
31000325,,,5.00,5.33,,,6.80,6.25,4.25,7.60,6.75
31000326,8.00,7.50,,,6.75,4.75,3.20,5.75,,5.20,
31000327,5.00,5.25,,,5.17,5.25,4.20,4.50,,3.00,
31000328,7.00,8.50,,,6.17,3.00,3.40,6.00,,5.60,
31000329,,,5.00,5.58,,,4.00,6.75,4.75,7.80,7.00
31000330,6.75,8.25,,,6.42,4.25,3.00,7.75,,6.80,
31000332,6.75,8.25,,,6.58,4.75,3.60,4.75,,6.00,
31000333,5.50,6.75,,,5.58,4.50,3.40,5.75,,3.80,
31000334,8.00,9.00,,,7.83,6.50,3.00,5.50,,5.60,
31000335,7.50,9.50,,,8.17,7.50,3.60,7.25,,6.20,
31000336,6.00,5.75,,,4.92,3.00,2.40,4.75,,5.00,
31000337,4.00,6.50,,,4.83,4.00,3.20,4.75,,3.00,
31000338,7.50,9.00,,,7.42,5.75,3.00,6.00,,6.00,
31000339,6.00,8.00,,,6.00,4.00,3.40,4.00,,5.20,
31000340,7.25,8.75,,,6.83,4.50,2.80,5.00,,3.20,
31000341,7.50,8.25,,,7.33,6.25,3.20,7.75,,4.40,
31000342,6.75,9.00,,,6.83,4.75,4.80,7.50,,7.40,
31000343,5.50,8.50,,,5.75,3.25,3.40,6.25,,6.80,
31000344,6.75,9.25,,,7.42,6.25,3.40,7.50,,5.20,
31000345,7.25,8.75,,,7.00,5.00,3.00,4.75,,5.40,
31000346,5.00,6.25,,,5.17,4.25,4.40,5.00,,5.40,
